2016-03-14T00:00:00.000-04:00
Practice areas,0.240668
new GRG claim,-0.498795
Global coverage,-0.20873
Real estate,0.303097
GSK Consumer Healthcare,0.239149
Legal News,-0.425125
Premium jobs,0.601447
inbox,0.84437
RBS claimant group,-0.498795
Private client,0.248162
Intellectual property,-0.422952
crackdown,-0.340349
In-house interviews UK,0.54043
Forgot your password,-0.718615
Fieldfisher partner,0.3613
Partner promotions,0.281376
IP non-patents team,0.3613
expert analysis,0.84437
Market reports,-0.277737
Briefings Acumen,0.362617
Asia Pacific,0.315972
Business leadership,0.255247
independent source,0.84437
Enyo Law,-0.498795
Careers hub,0.221012
