2016-03-03T00:00:00.000-05:00
analysts,0.533997
mineral products,0.424329
email newsletter,0.623296
International Inc Daily,0.478554
catalysts applications,0.496463
TOR Minerals International,0.0969667
solid surface applications,0.557766
Thursday,-0.413725
email address,0.533997
related companies,0.623296
InvestorPlace Broker Center,0.555736
1-year high,-0.388395
paints,0.433039
high fees,-0.735674
specialty mineral products,0.269021
personal trading style,0.598412
glance,0.51306
firm,0.269526
latest news,0.533997
Market Beat.com reports,-0.213751
seller,0.579637
industrial coatings plastics,0.200325
average price,0.269526
consensus estimate,0.288047
concise daily summary,0.533997
manufacture,0.369614
industrial applications,0.415768
manufacturer,0.579637
stock broker,0.245696
company,0.269021
extenders,0.579637
ratings,0.550925
